Date,Adj Close,Close,High,Low,Open,Volume
2011-09-15,20.646350860595703,22.625,22.649999618530273,22.087499618530273,22.502500534057617,21478400
2011-09-16,20.7261905670166,22.712499618530273,22.8799991607666,22.407499313354492,22.655000686645508,50275200
2011-09-19,20.539121627807617,22.50749969482422,22.667499542236328,22.167499542236328,22.36750030517578,22088000
2011-09-20,21.18018913269043,23.209999084472656,23.6875,22.565000534057617,22.600000381469727,36064000
2011-09-21,20.856243133544922,22.854999542236328,23.532499313354492,22.850000381469727,23.15999984741211,28070400
2011-09-22,20.144445419311523,22.075000762939453,22.5,21.547500610351562,22.184999465942383,35689200
2011-09-23,20.550537109375,22.520000457763672,22.732500076293945,21.989999771118164,21.989999771118164,21526000
2011-09-26,20.59615135192871,22.56999969482422,22.8799991607666,22.042499542236328,22.747499465942383,19095600
2011-09-27,20.413646697998047,22.3700008392334,22.924999237060547,22.280000686645508,22.782499313354492,20066800
2011-09-28,19.991592407226562,21.907499313354492,22.462499618530273,21.864999771118164,22.450000762939453,17090400
2011-09-29,20.005287170410156,21.922500610351562,22.24250030517578,21.5,22.24250030517578,15552000
2011-09-30,19.555849075317383,21.43000030517578,21.905000686645508,21.3125,21.55500030517578,17952400
2011-10-03,19.2227725982666,21.065000534057617,21.65999984741211,21.05500030517578,21.24250030517578,26223600
2011-10-04,19.341407775878906,21.19499969482422,21.272499084472656,20.427499771118164,20.760000228881836,31600000
2011-10-05,19.389312744140625,21.247499465942383,21.362499237060547,20.80500030517578,21.149999618530273,25114000
2011-10-06,19.87752914428711,21.782499313354492,21.81999969482422,21.104999542236328,21.219999313354492,19486000
2011-10-07,19.676769256591797,21.5625,22.0,21.4424991607666,21.857500076293945,17553200
2011-10-10,20.361164093017578,22.3125,22.322500228881836,21.850000381469727,21.947500228881836,13322400
2011-10-11,20.64862632751465,22.627500534057617,22.71500015258789,22.112499237060547,22.177499771118164,17626800
2011-10-12,20.799196243286133,22.792499542236328,23.082500457763672,22.677499771118164,22.7450008392334,19065200
2011-10-13,21.12543487548828,23.149999618530273,23.232500076293945,22.614999771118164,22.625,13193600
2011-10-14,21.426576614379883,23.479999542236328,23.662500381469727,23.292499542236328,23.354999542236328,15800400
2011-10-17,20.803762435913086,22.797500610351562,23.479999542236328,22.75749969482422,23.282499313354492,13842800
2011-10-18,21.424287796020508,23.477500915527344,23.625,22.647499084472656,22.77750015258789,14400000
2011-10-19,20.550537109375,22.520000457763672,23.6200008392334,22.469999313354492,23.552499771118164,21662400
2011-10-20,20.840259552001953,22.837499618530273,22.99250030517578,22.5674991607666,22.700000762939453,17646400
2011-10-21,21.314781188964844,23.357500076293945,23.357500076293945,22.975000381469727,23.122499465942383,14128800
2011-10-24,21.492733001708984,23.552499771118164,23.602500915527344,23.297500610351562,23.322500228881836,12138400
2011-10-25,20.687406539916992,22.670000076293945,23.407499313354492,22.637500762939453,23.375,16824000
2011-10-26,20.993106842041016,23.0049991607666,23.1825008392334,22.399999618530273,23.03499984741211,26746400
2011-10-27,21.53607749938965,23.600000381469727,23.622499465942383,22.649999618530273,22.75,41568000
2011-10-28,21.695770263671875,23.774999618530273,23.9375,23.3125,23.3125,23299600
2011-10-31,21.276002883911133,23.315000534057617,23.967500686645508,23.309999465942383,23.56999969482422,17826000
2011-11-01,20.539121627807617,22.50749969482422,23.114999771118164,22.5,22.790000915527344,30528400
2011-11-02,20.874481201171875,22.875,23.497499465942383,22.780000686645508,23.260000228881836,24565200
2011-11-03,21.257753372192383,23.295000076293945,23.450000762939453,22.56999969482422,23.014999389648438,18410800
2011-11-04,21.13456153869629,23.15999984741211,23.407499313354492,22.912500381469727,23.082500457763672,13608400
2011-11-07,21.207561492919922,23.239999771118164,23.332500457763672,22.8799991607666,23.200000762939453,9647200
2011-11-08,21.568010330200195,23.635000228881836,23.665000915527344,23.350000381469727,23.357500076293945,19602000
2011-11-09,21.246341705322266,23.282499313354492,23.524999618530273,23.072500228881836,23.072500228881836,19594800
2011-11-10,21.225818634033203,23.260000228881836,23.587499618530273,23.147499084472656,23.587499618530273,11248800
2011-11-11,21.70945930480957,23.790000915527344,23.912500381469727,23.427499771118164,23.447500228881836,13648400
2011-11-14,21.403759002685547,23.454999923706055,23.93000030517578,23.392499923706055,23.65250015258789,10432000
2011-11-15,21.816680908203125,23.907499313354492,23.954999923706055,23.462499618530273,23.5049991607666,14153200
2011-11-16,21.35706901550293,23.350000381469727,23.75,23.292499542236328,23.637500762939453,12999600
2011-11-17,20.899742126464844,22.850000381469727,23.502500534057617,22.71500015258789,23.422500610351562,17227200
2011-11-18,20.76483726501465,22.702499389648438,22.912500381469727,22.607500076293945,22.8799991607666,12906000
2011-11-21,20.856313705444336,22.802499771118164,22.967500686645508,22.274999618530273,22.415000915527344,15844400
2011-11-22,20.771697998046875,22.709999084472656,23.047500610351562,22.657499313354492,22.737499237060547,13469600
2011-11-23,20.417272567749023,22.322500228881836,22.940000534057617,22.299999237060547,22.59000015258789,21064400
2011-11-25,20.355527877807617,22.2549991607666,22.59749984741211,22.19499969482422,22.260000228881836,6933600
2011-11-28,21.373077392578125,23.36750030517578,23.4375,22.782499313354492,22.917499542236328,14792400
2011-11-29,21.242746353149414,23.225000381469727,23.375,23.135000228881836,23.36750030517578,14513600
2011-11-30,22.173397064208984,24.24250030517578,24.25749969482422,23.65999984741211,23.712499618530273,21504000
2011-12-01,22.354040145874023,24.440000534057617,24.565000534057617,23.9375,23.979999542236328,19042400
2011-12-02,22.225994110107422,24.299999237060547,24.649999618530273,24.200000762939453,24.59749984741211,12928000
2011-12-05,21.965312957763672,24.014999389648438,24.572500228881836,23.799999237060547,24.56999969482422,16731600
2011-12-06,21.807538986206055,23.842500686645508,24.06999969482422,23.770000457763672,24.010000228881836,14135200
2011-12-07,22.196269989013672,24.267499923706055,24.362499237060547,23.762500762939453,23.8174991607666,16055200
2011-12-08,21.905868530273438,23.950000762939453,24.467500686645508,23.897499084472656,24.235000610351562,14238000
2011-12-09,22.223705291748047,24.297500610351562,24.364999771118164,23.877500534057617,24.157499313354492,11974000
2011-12-12,22.161964416503906,24.229999542236328,24.350000381469727,23.957500457763672,24.15999984741211,13644400
2011-12-13,21.931018829345703,23.977500915527344,24.385000228881836,23.88249969482422,24.360000610351562,13564000
2011-12-14,22.033916473388672,24.09000015258789,24.184999465942383,23.762500762939453,23.927499771118164,19150800
2011-12-15,21.910444259643555,23.954999923706055,24.329999923706055,23.892499923706055,24.329999923706055,21020000
2011-12-16,22.280872344970703,24.360000610351562,24.4375,24.102500915527344,24.167499542236328,17556800
2011-12-19,22.541547775268555,24.645000457763672,24.842500686645508,24.377500534057617,24.377500534057617,23541200
2011-12-20,23.17494010925293,25.337499618530273,25.375,24.84000015258789,24.88249969482422,27454400
2011-12-21,23.030881881713867,25.18000030517578,25.315000534057617,24.875,25.27750015258789,15244000
2011-12-22,22.989723205566406,25.135000228881836,25.49250030517578,25.024999618530273,25.15250015258789,13439200
2011-12-23,23.43332862854004,25.6200008392334,25.625,25.127500534057617,25.232500076293945,7803200
2011-12-27,23.302995681762695,25.477500915527344,25.862499237060547,25.477500915527344,25.622499465942383,8719200
2011-12-28,23.030881881713867,25.18000030517578,25.5,25.149999618530273,25.422500610351562,9969600
2011-12-29,23.58653450012207,25.787500381469727,25.8125,25.204999923706055,25.25,8637600
2011-12-30,23.216102600097656,25.38249969482422,25.799999237060547,25.372499465942383,25.792499542236328,8586800
2012-01-03,23.54994773864746,25.747499465942383,25.850000381469727,25.462499618530273,25.850000381469727,16829200
2012-01-04,23.12921142578125,25.287500381469727,25.614999771118164,25.0,25.422500610351562,16522000
2012-01-05,23.302995681762695,25.477500915527344,25.552499771118164,24.915000915527344,25.177499771118164,12096400
2012-01-06,23.02859878540039,25.177499771118164,25.55500030517578,25.05500030517578,25.489999771118164,13089200
2012-01-09,22.843381881713867,24.975000381469727,25.295000076293945,24.69499969482422,25.252500534057617,18002400
2012-01-10,22.82051658630371,24.950000762939453,25.237499237060547,24.862499237060547,25.217500686645508,18711600
2012-01-11,22.66273307800293,24.77750015258789,24.875,24.582500457763672,24.7450008392334,19016000
2012-01-12,23.172651290893555,25.334999084472656,25.420000076293945,24.844999313354492,24.844999313354492,16708800
2012-01-13,23.035457611083984,25.184999465942383,25.447500228881836,25.06999969482422,25.18000030517578,16623200
2012-01-17,23.444765090942383,25.63249969482422,25.735000610351562,25.297500610351562,25.325000762939453,17018800
2012-01-18,23.730588912963867,25.94499969482422,25.969999313354492,25.52750015258789,25.540000915527344,11752400
2012-01-19,23.408178329467773,25.592500686645508,26.049999237060547,25.5625,26.040000915527344,14567600
2012-01-20,22.99887466430664,25.145000457763672,25.6299991607666,24.950000762939453,25.59749984741211,20032800
2012-01-23,22.774778366088867,24.899999618530273,25.22249984741211,24.700000762939453,25.1875,16166400
2012-01-24,23.097200393676758,25.252500534057617,25.3174991607666,24.747499465942383,24.762500762939453,12140800
2012-01-25,22.994295120239258,25.139999389648438,25.24250030517578,24.950000762939453,25.15250015258789,15088400
2012-01-26,23.06290054321289,25.21500015258789,25.537500381469727,24.9950008392334,25.18000030517578,13939200
2012-01-27,23.106342315673828,25.262500762939453,25.38249969482422,24.975000381469727,25.102500915527344,11362800
2012-01-30,22.838804244995117,24.969999313354492,25.1299991607666,24.875,25.03499984741211,12476000
2012-01-31,23.012590408325195,25.15999984741211,25.19499969482422,24.957500457763672,25.122499465942383,13240400
2012-02-01,23.440196990966797,25.627500534057617,25.674999237060547,25.149999618530273,25.295000076293945,15376800
2012-02-02,24.25194549560547,26.514999389648438,26.780000686645508,25.897499084472656,25.94499969482422,33740400
2012-02-03,24.473743438720703,26.75749969482422,26.954999923706055,26.647499084472656,26.697500228881836,16533200
2012-02-06,24.5492000579834,26.84000015258789,27.0674991607666,26.700000762939453,26.735000610351562,13349600
2012-02-07,24.462316513061523,26.7450008392334,26.887500762939453,26.514999389648438,26.864999771118164,13045600
2012-02-08,24.77557945251465,27.087499618530273,27.15999984741211,26.7549991607666,26.9424991607666,22742000
2012-02-09,25.70623016357422,28.104999542236328,28.725000381469727,28.012500762939453,28.264999389648438,39601200
2012-02-10,26.044652938842773,28.475000381469727,28.5,27.850000381469727,27.947500228881836,21888800
2012-02-13,25.77254867553711,28.177499771118164,28.792499542236328,28.09000015258789,28.5625,22078400
2012-02-14,26.351064682006836,28.809999465942383,28.8125,28.022499084472656,28.02750015258789,17960800
2012-02-15,26.369401931762695,28.774999618530273,29.287500381469727,28.65999984741211,29.05500030517578,21701200
2012-02-16,26.07155990600586,28.450000762939453,28.9325008392334,28.399999618530273,28.864999771118164,15971600
2012-02-17,26.348779678344727,28.752500534057617,28.8125,28.450000762939453,28.602500915527344,15512800
2012-02-21,26.163204193115234,28.549999237060547,29.0,28.462499618530273,28.815000534057617,10819600
2012-02-22,26.658061981201172,29.09000015258789,29.1875,28.325000762939453,28.447500228881836,14381200
2012-02-23,26.6855525970459,29.1200008392334,29.200000762939453,28.915000915527344,29.09000015258789,10890800
2012-02-24,26.928396224975586,29.385000228881836,29.4424991607666,28.975000381469727,29.122499465942383,11094000
2012-02-27,26.772607803344727,29.21500015258789,29.325000762939453,29.075000762939453,29.267499923706055,15812800
2012-02-28,27.251426696777344,29.737499237060547,29.74250030517578,29.262500762939453,29.290000915527344,11937200
2012-02-29,26.660350799560547,29.092500686645508,29.84000015258789,29.002500534057617,29.7549991607666,15217600
2012-03-01,26.845922470092773,29.295000076293945,29.497499465942383,29.137500762939453,29.362499237060547,11174000
2012-03-02,26.612241744995117,29.040000915527344,29.24250030517578,28.899999618530273,29.127500534057617,12213600
2012-03-05,26.630563735961914,29.059999465942383,29.207500457763672,28.975000381469727,29.040000915527344,10153600
2012-03-06,26.309823989868164,28.709999084472656,28.875,28.385000228881836,28.80500030517578,13302000
2012-03-07,26.49310302734375,28.90999984741211,29.024999618530273,28.739999771118164,28.93000030517578,10694000
2012-03-08,27.026914596557617,29.49250030517578,29.545000076293945,29.010000228881836,29.170000076293945,9520400
2012-03-09,26.843626022338867,29.292499542236328,29.59749984741211,29.252500534057617,29.517499923706055,8457600
2012-03-12,26.697006225585938,29.13249969482422,29.387500762939453,29.017499923706055,29.2549991607666,7709200
2012-03-13,26.866540908813477,29.3174991607666,29.352500915527344,28.920000076293945,29.227500915527344,12785600
2012-03-14,26.747404098510742,29.1875,29.47249984741211,29.11750030517578,29.327499389648438,14996000
2012-03-15,26.804685592651367,29.25,29.36750030517578,29.075000762939453,29.155000686645508,13293200
2012-03-16,26.73137092590332,29.170000076293945,29.375,29.0674991607666,29.357500076293945,16006400
2012-03-19,27.226226806640625,29.709999084472656,29.93000030517578,29.037500381469727,29.110000610351562,15918400
2012-03-20,26.6947078704834,29.1299991607666,29.649999618530273,29.0,29.537500381469727,10588000
2012-03-21,26.747404098510742,29.1875,29.412500381469727,29.145000457763672,29.272499084472656,8427200
2012-03-22,26.868831634521484,29.31999969482422,29.375,29.0,29.037500381469727,9368000
2012-03-23,27.212478637695312,29.69499969482422,29.75,29.225000381469727,29.377500534057617,10151200
2012-03-26,27.505725860595703,30.014999389648438,30.174999237060547,29.3125,29.84000015258789,16363600
2012-03-27,27.448448181152344,29.952499389648438,30.06999969482422,29.887500762939453,29.9950008392334,10662000
2012-03-28,27.34306526184082,29.837499618530273,30.075000762939453,29.627500534057617,29.920000076293945,8992000
2012-03-29,27.262876510620117,29.75,29.795000076293945,29.387500762939453,29.635000228881836,8691200
2012-03-30,27.033771514892578,29.5,29.799999237060547,29.399999618530273,29.772499084472656,12002000
2012-04-02,27.258296966552734,29.7450008392334,29.975000381469727,29.274999618530273,29.5,11777600
2012-04-03,27.574447631835938,30.09000015258789,30.147499084472656,29.592500686645508,29.709999084472656,15691600
2012-04-04,27.258296966552734,29.7450008392334,29.920000076293945,29.549999237060547,29.872499465942383,10308800
2012-04-05,27.723377227783203,30.252500534057617,30.287500381469727,29.517499923706055,29.579999923706055,13395600
2012-04-09,27.37742805480957,29.875,30.087499618530273,29.677499771118164,29.915000915527344,13295600
2012-04-10,26.7451114654541,29.184999465942383,29.9424991607666,29.147499084472656,29.8700008392334,10679200
2012-04-11,26.891738891601562,29.344999313354492,29.737499237060547,29.24250030517578,29.5049991607666,14171200
2012-04-12,27.72565269470215,30.2549991607666,30.290000915527344,29.297500610351562,29.36750030517578,17164000
2012-04-13,28.215938568115234,30.790000915527344,30.920000076293945,30.077499389648438,30.100000381469727,21497200
2012-04-16,27.682130813598633,30.207500457763672,30.762500762939453,30.010000228881836,30.760000228881836,18308400
2012-04-17,27.9685115814209,30.520000457763672,30.625,30.3125,30.407499313354492,10328800
2012-04-18,27.8997802734375,30.44499969482422,30.6200008392334,30.329999923706055,30.40250015258789,8480000
2012-04-19,27.76461410522461,30.297500610351562,30.565000534057617,30.127500534057617,30.3174991607666,8522400
2012-04-20,27.723377227783203,30.252500534057617,30.537500381469727,30.145000457763672,30.454999923706055,7841200
2012-04-23,27.05668830871582,29.524999618530273,30.202499389648438,29.1200008392334,30.0625,17347200
2012-04-24,27.246849060058594,29.732500076293945,29.809999465942383,29.372499465942383,29.587499618530273,9430800
2012-04-25,27.902076721191406,30.447500228881836,30.600000381469727,29.889999389648438,29.934999465942383,12150800
2012-04-26,28.222810745239258,30.797500610351562,30.875,30.377500534057617,30.47249984741211,11107600
2012-04-27,28.298416137695312,30.8799991607666,31.052499771118164,30.71500015258789,30.934999465942383,9787200
2012-04-30,28.174699783325195,30.7450008392334,31.037500381469727,30.577499389648438,31.02750015258789,9375200
2012-05-01,28.199899673461914,30.772499084472656,31.337499618530273,30.760000228881836,30.86750030517578,17178000
2012-05-02,27.99370765686035,30.547500610351562,30.797500610351562,30.167499542236328,30.40250015258789,25366800
2012-05-03,26.669509887695312,29.102500915527344,30.627500534057617,28.844999313354492,30.502500534057617,47838000
2012-05-04,26.985671997070312,29.447500228881836,29.72249984741211,28.827499389648438,29.05500030517578,23403600
2012-05-07,27.150623321533203,29.627500534057617,29.772499084472656,29.239999771118164,29.239999771118164,13476800
2012-05-08,27.06585693359375,29.53499984741211,29.770000457763672,29.037500381469727,29.524999618530273,14596800
2012-05-09,26.900896072387695,29.354999542236328,29.7450008392334,29.142499923706055,29.327499389648438,17672800
2012-05-10,27.07273292541504,29.542499542236328,29.872499465942383,29.40999984741211,29.575000762939453,13468000
2012-05-11,27.01545524597168,29.479999542236328,29.74250030517578,29.315000534057617,29.34000015258789,8139600
2012-05-14,26.74053382873535,29.18000030517578,29.59000015258789,28.957500457763672,29.207500457763672,16246400
2012-05-15,26.71532440185547,29.15250015258789,29.475000381469727,29.112499237060547,29.112499237060547,12589200
2012-05-16,26.97700309753418,29.38249969482422,29.549999237060547,29.075000762939453,29.200000762939453,17339600
2012-05-17,26.39857292175293,28.752500534057617,29.565000534057617,28.752500534057617,29.25,17814800
2012-05-18,25.854585647583008,28.15999984741211,28.8125,28.125,28.712499618530273,25934800
2012-05-21,26.67630958557129,29.05500030517578,29.079999923706055,28.165000915527344,28.3174991607666,13272000
2012-05-22,27.174394607543945,29.59749984741211,29.8125,29.102500915527344,29.102500915527344,18594400
2012-05-23,27.353431701660156,29.792499542236328,29.864999771118164,29.34749984741211,29.405000686645508,16558000
2012-05-24,27.491153717041016,29.9424991607666,30.25,29.6924991607666,29.93000030517578,12749600
2012-05-25,27.399341583251953,29.842500686645508,30.100000381469727,29.737499237060547,29.84749984741211,11780000
2012-05-29,27.608211517333984,30.06999969482422,30.237499237060547,29.75,30.037500381469727,18006400
2012-05-30,26.967824935913086,29.372499465942383,29.934999465942383,29.364999771118164,29.677499771118164,18346400
2012-05-31,26.44218635559082,28.799999237060547,29.59000015258789,28.68000030517578,29.4375,21004000
2012-06-01,25.765058517456055,28.0625,28.72249984741211,27.985000610351562,28.40999984741211,18650400
2012-06-04,26.20347023010254,28.540000915527344,28.610000610351562,28.0049991607666,28.00749969482422,16646400
2012-06-05,26.123140335083008,28.452499389648438,28.63249969482422,28.28499984741211,28.440000534057617,11374800
2012-06-06,26.703855514526367,29.084999084472656,29.125,28.707500457763672,28.74250030517578,12384000
2012-06-07,26.811735153198242,29.202499389648438,29.5,29.137500762939453,29.457500457763672,9158000
2012-06-08,26.758947372436523,29.145000457763672,29.149999618530273,28.862499237060547,29.09749984741211,10376800
2012-06-11,26.70615005493164,29.087499618530273,29.482500076293945,29.05500030517578,29.3174991607666,10942800
2012-06-12,26.892074584960938,29.290000915527344,29.290000915527344,28.93000030517578,29.102500915527344,10398800
2012-06-13,26.37333106994629,28.725000381469727,29.24250030517578,28.662500381469727,28.950000762939453,14891200
2012-06-14,26.738279342651367,29.122499465942383,29.252500534057617,28.565000534057617,28.815000534057617,13152800
2012-06-15,27.176692962646484,29.600000381469727,29.625,29.232500076293945,29.342500686645508,12551600
2012-06-18,27.566896438598633,30.024999618530273,30.1200008392334,29.364999771118164,29.502500534057617,10931600
2012-06-19,27.85382080078125,30.337499618530273,30.399999618530273,30.125,30.21500015258789,10270400
2012-06-20,28.138439178466797,30.647499084472656,30.647499084472656,30.25749969482422,30.274999618530273,12702800
2012-06-21,27.424589157104492,29.8700008392334,30.717500686645508,29.827499389648438,30.645000457763672,13061200
2012-06-22,28.680131912231445,31.237499237060547,31.237499237060547,29.832500457763672,30.0625,37216000
2012-06-25,27.83545684814453,30.3174991607666,30.822500228881836,30.287500381469727,30.71500015258789,16164000
2012-06-26,28.269268035888672,30.790000915527344,30.979999542236328,30.417499542236328,30.440000534057617,13128800
2012-06-27,28.333547592163086,30.860000610351562,31.030000686645508,30.63249969482422,30.84000015258789,13768400
2012-06-28,27.89283561706543,30.3799991607666,30.852500915527344,29.892499923706055,30.75,11514800
2012-06-29,28.37714958190918,30.907499313354492,31.010000228881836,30.38249969482422,30.815000534057617,15931200
2012-07-02,29.06344985961914,31.655000686645508,31.700000762939453,31.0,31.065000534057617,17042400
2012-07-03,28.999181747436523,31.584999084472656,31.75,31.415000915527344,31.622499465942383,6364400
2012-07-05,29.15297508239746,31.752500534057617,31.86750030517578,31.417499542236328,31.434999465942383,11298000
2012-07-06,28.755874633789062,31.31999969482422,31.6825008392334,31.19499969482422,31.520000457763672,9631200
2012-07-09,28.38173484802246,30.912500381469727,31.012500762939453,30.260000228881836,30.787500381469727,17684000
2012-07-10,28.06728172302246,30.56999969482422,31.1875,30.452499389648438,31.082500457763672,18204000
2012-07-11,27.71379852294922,30.184999465942383,30.5625,29.895000457763672,30.477500915527344,11644000
2012-07-12,28.14991569519043,30.65999984741211,30.857500076293945,29.774999618530273,29.77750015258789,15067600
2012-07-13,28.48273468017578,31.022499084472656,31.15999984741211,30.537500381469727,30.625,12112800
2012-07-16,29.18509864807129,31.787500381469727,32.75,31.467500686645508,32.04999923706055,30607600
2012-07-17,29.433006286621094,32.057498931884766,32.060001373291016,31.510000228881836,32.032501220703125,10766800
2012-07-18,29.338890075683594,31.954999923706055,32.20000076293945,31.850000381469727,31.875,11903600
2012-07-19,28.781124114990234,31.34749984741211,32.157501220703125,31.332500457763672,32.07500076293945,13832400
2012-07-20,28.863758087158203,31.4375,31.545000076293945,30.912500381469727,31.15250015258789,11816800
2012-07-23,28.56995964050293,31.11750030517578,31.264999389648438,30.8125,31.012500762939453,11391200
2012-07-24,28.15220832824707,30.662500381469727,31.190000534057617,30.31999969482422,31.125,13504000
2012-07-25,28.048913955688477,30.549999237060547,31.022499084472656,30.385000228881836,30.844999313354492,15305200
2012-07-26,29.097877502441406,31.6924991607666,32.04750061035156,31.049999237060547,31.24250030517578,21036000
2012-07-27,29.641876220703125,32.28499984741211,32.375,31.424999237060547,31.732500076293945,13937600
2012-07-30,30.032079696655273,32.709999084472656,33.087501525878906,32.1775016784668,32.212501525878906,12652800
2012-07-31,29.625808715820312,32.26750183105469,32.66999816894531,32.125,32.60749816894531,8961600
2012-08-01,29.25625991821289,31.864999771118164,32.352500915527344,31.75,32.125,11612000
2012-08-02,29.671722412109375,32.317501068115234,32.3224983215332,31.547500610351562,31.700000762939453,11112400
2012-08-03,30.0642147064209,32.744998931884766,32.8849983215332,32.21500015258789,32.59000015258789,12934400
2012-08-06,30.07570457458496,32.75749969482422,33.14500045776367,32.654998779296875,32.75,9227600
2012-08-07,29.931093215942383,32.599998474121094,32.85749816894531,32.334999084472656,32.70750045776367,13179200
2012-08-08,30.103239059448242,32.787498474121094,32.880001068115234,32.599998474121094,32.69499969482422,7962800
2012-08-09,29.49727439880371,32.127498626708984,32.74250030517578,31.9375,32.720001220703125,14203600
2012-08-10,29.630401611328125,32.272499084472656,32.3224983215332,32.0,32.04750061035156,5984800
2012-08-13,29.453655242919922,32.08000183105469,32.25,31.850000381469727,32.15999984741211,6454000
2012-08-14,29.81401824951172,32.47249984741211,32.54499816894531,32.1349983215332,32.279998779296875,8732400
2012-08-15,29.67377471923828,32.26499938964844,32.57500076293945,32.147499084472656,32.29499816894531,7735600
2012-08-16,29.816322326660156,32.41999816894531,32.48749923706055,32.17499923706055,32.17499923706055,9121200
2012-08-17,29.588699340820312,32.17250061035156,32.5099983215332,32.0724983215332,32.497501373291016,9582400
2012-08-20,29.46684455871582,32.040000915527344,32.18000030517578,32.0,32.15250015258789,8674400
2012-08-21,29.31968879699707,31.8799991607666,32.3125,31.75,32.1775016784668,7605200
2012-08-22,29.45305061340332,32.025001525878906,32.125,31.6299991607666,31.717500686645508,8866000
2012-08-23,29.234619140625,31.787500381469727,32.125,31.6875,31.982500076293945,7000000
2012-08-24,29.1219539642334,31.665000915527344,31.7549991607666,31.452499389648438,31.647499084472656,10650800
2012-08-27,29.35187530517578,31.915000915527344,32.03499984741211,31.760000228881836,31.822500228881836,8820400
2012-08-28,29.292102813720703,31.850000381469727,32.060001373291016,31.80500030517578,31.96500015258789,7862800
2012-08-29,29.434656143188477,32.005001068115234,32.01250076293945,31.68000030517578,31.887500762939453,8583600
2012-08-30,29.13115692138672,31.674999237060547,31.774999618530273,31.545000076293945,31.774999618530273,8573600
2012-08-31,29.48753547668457,32.0625,32.092498779296875,31.565000534057617,31.877500534057617,13784000
2012-09-04,29.54961395263672,32.130001068115234,32.287498474121094,31.905000686645508,32.09000015258789,10200800
2012-09-05,29.34038543701172,31.90250015258789,32.25,31.737499237060547,32.21500015258789,12698800
2012-09-06,29.77494239807129,32.375,32.375,31.950000762939453,32.04499816894531,15698400
2012-09-07,29.82322120666504,32.4275016784668,32.4900016784668,32.16749954223633,32.377498626708984,10789200
2012-09-10,29.586406707763672,32.16999816894531,32.470001220703125,32.10499954223633,32.10499954223633,11633600
2012-09-11,30.232486724853516,32.872501373291016,33.11000061035156,32.20249938964844,32.220001220703125,15890400
2012-09-12,30.685428619384766,33.3650016784668,33.369998931884766,32.89500045776367,32.912498474121094,14656000
2012-09-13,31.034915924072266,33.744998931884766,34.162498474121094,33.14500045776367,33.23749923706055,15745200
2012-09-14,30.867063522338867,33.5625,33.82500076293945,33.4375,33.8125,13289600
2012-09-17,30.779699325561523,33.467498779296875,33.712501525878906,33.404998779296875,33.6150016784668,10649200
2012-09-18,30.731420516967773,33.415000915527344,33.462501525878906,33.13249969482422,33.272499084472656,13192400
2012-09-19,30.991228103637695,33.6974983215332,33.880001068115234,33.432498931884766,33.467498779296875,11976800
2012-09-20,30.949838638305664,33.65250015258789,33.709999084472656,33.36750030517578,33.5724983215332,12779600
2012-09-21,31.03951644897461,33.75,33.98749923706055,33.724998474121094,33.82500076293945,29225600
2012-09-24,30.749814987182617,33.435001373291016,33.74250030517578,33.377498626708984,33.52750015258789,10530000
2012-09-25,30.93834686279297,33.63999938964844,33.849998474121094,33.404998779296875,33.459999084472656,15398400
2012-09-26,30.469303131103516,33.130001068115234,33.63999938964844,33.095001220703125,33.53499984741211,10637200
2012-09-27,30.788896560668945,33.477500915527344,33.560001373291016,33.130001068115234,33.1775016784668,8432800
2012-09-28,30.87396812438965,33.56999969482422,33.654998779296875,33.310001373291016,33.494998931884766,9431600
2012-10-01,31.43728256225586,34.182498931884766,34.474998474121094,33.717498779296875,33.717498779296875,14700800
2012-10-02,31.269428253173828,34.0,34.275001525878906,33.869998931884766,34.147499084472656,10041600
2012-10-03,31.84882926940918,34.630001068115234,34.650001525878906,33.997501373291016,34.162498474121094,11717600
2012-10-04,32.113250732421875,34.91749954223633,34.95500183105469,34.54999923706055,34.70000076293945,8475600
2012-10-05,32.248905181884766,35.064998626708984,35.397499084472656,34.875,35.185001373291016,11280800
2012-10-08,31.892526626586914,34.6775016784668,34.875,34.63999938964844,34.75,6803600
2012-10-09,31.439563751220703,34.185001373291016,34.845001220703125,34.18000030517578,34.79249954223633,9978000
2012-10-10,31.595924377441406,34.35499954223633,34.494998931884766,34.08000183105469,34.157501220703125,8050400
2012-10-11,31.970693588256836,34.76250076293945,34.95750045776367,34.54750061035156,34.54999923706055,14057600
2012-10-12,31.986801147460938,34.779998779296875,34.997501373291016,34.60749816894531,34.842498779296875,8116000
2012-10-15,32.163822174072266,34.97249984741211,35.060001373291016,34.650001525878906,34.84000015258789,9694400
2012-10-16,32.45582580566406,35.290000915527344,35.442501068115234,35.005001068115234,35.04999923706055,8324400
2012-10-17,32.77772903442383,35.63999938964844,35.692501068115234,35.20000076293945,35.290000915527344,10126000
2012-10-18,32.621376037597656,35.470001220703125,35.775001525878906,35.282501220703125,35.59000015258789,11241600
2012-10-19,32.182228088378906,34.99250030517578,35.59000015258789,34.939998626708984,35.57749938964844,10134400
2012-10-22,31.959199905395508,34.75,35.01250076293945,34.50749969482422,34.95249938964844,9782800
2012-10-23,31.416574478149414,34.15999984741211,34.494998931884766,33.98249816894531,34.48749923706055,11923200
2012-10-24,31.38210105895996,34.122501373291016,34.592498779296875,34.11000061035156,34.375,11478000
