Date,Adj Close,Close,High,Low,Open,Volume
2011-11-07,44.50496292114258,64.0,64.33999633789062,63.25,63.959999084472656,8783900
2011-11-08,45.10298538208008,64.86000061035156,64.98999786376953,63.95000076293945,64.08999633789062,7989500
2011-11-09,44.178123474121094,63.529998779296875,64.12999725341797,63.099998474121094,64.06999969482422,11072500
2011-11-10,44.58840560913086,64.12000274658203,64.41999816894531,63.65999984741211,64.12999725341797,7597500
2011-11-11,45.374183654785156,65.25,65.48999786376953,64.62000274658203,64.62000274658203,9086800
2011-11-14,45.137760162353516,64.91000366210938,65.33000183105469,64.6500015258789,64.97000122070312,8276100
2011-11-15,45.193382263183594,64.98999786376953,65.29000091552734,64.51000213623047,64.97000122070312,10726300
2011-11-16,44.783119201660156,64.4000015258789,65.16000366210938,64.30000305175781,64.52999877929688,8398100
2011-11-17,44.463233947753906,63.939998626708984,64.51000213623047,63.29999923706055,64.16999816894531,13924700
2011-11-18,44.4006462097168,63.849998474121094,64.19999694824219,63.560001373291016,64.19000244140625,12659600
2011-11-21,43.767852783203125,62.939998626708984,63.34000015258789,62.880001068115234,63.27000045776367,32806700
2011-11-22,43.740020751953125,62.900001525878906,63.20000076293945,62.70000076293945,62.95000076293945,8680000
2011-11-23,43.10722732543945,61.9900016784668,62.650001525878906,61.9900016784668,62.59000015258789,10362800
2011-11-25,43.00194549560547,61.27000045776367,61.63999938964844,61.04999923706055,61.310001373291016,5838800
2011-11-28,43.77397537231445,62.369998931884766,62.709999084472656,61.779998779296875,61.880001068115234,11678000
2011-11-29,44.061737060546875,62.779998779296875,63.130001068115234,62.459999084472656,62.81999969482422,8923600
2011-11-30,45.42330551147461,64.72000122070312,64.73999786376953,63.79999923706055,63.91999816894531,15032600
2011-12-01,45.233802795410156,64.44999694824219,64.94999694824219,64.3499984741211,64.68000030517578,9852700
2011-12-02,44.5460090637207,63.470001220703125,64.88999938964844,63.29999923706055,64.87000274658203,15792800
2011-12-05,44.468780517578125,63.36000061035156,64.25,62.849998474121094,64.0999984741211,15294500
2011-12-06,44.560035705566406,63.4900016784668,63.93000030517578,63.2599983215332,63.61000061035156,10417800
2011-12-07,45.233802795410156,64.44999694824219,64.80999755859375,63.369998931884766,63.56999969482422,11504700
2011-12-08,44.7635612487793,63.779998779296875,64.44999694824219,63.560001373291016,64.13999938964844,9566800
2011-12-09,45.28995132446289,64.52999877929688,64.68000030517578,63.97999954223633,64.31999969482422,8835700
2011-12-12,44.57408142089844,63.5099983215332,64.19999694824219,63.349998474121094,63.869998931884766,10808700
2011-12-13,44.468780517578125,63.36000061035156,64.08000183105469,63.13999938964844,64.08000183105469,14215500
2011-12-14,44.34246826171875,63.18000030517578,63.779998779296875,62.93000030517578,63.380001068115234,9802400
2011-12-15,44.9179801940918,64.0,64.0999984741211,63.56999969482422,63.650001525878906,9656700
2011-12-16,45.1285285949707,64.30000305175781,64.37000274658203,63.54999923706055,64.36000061035156,19214300
2011-12-19,44.58811569213867,63.529998779296875,64.27999877929688,63.36000061035156,64.18000030517578,9024700
2011-12-20,45.282936096191406,64.5199966430664,64.7300033569336,64.01000213623047,64.0199966430664,12247700
2011-12-21,45.591739654541016,64.95999908447266,65.0,64.58000183105469,64.80999755859375,8517800
2011-12-22,45.746150970458984,65.18000030517578,65.26000213623047,64.62000274658203,65.05999755859375,7428000
2011-12-23,46.307640075683594,65.9800033569336,66.0,65.18000030517578,65.2300033569336,6503300
2011-12-27,46.335697174072266,66.0199966430664,66.31999969482422,65.9000015258789,65.98999786376953,4995100
2011-12-28,45.93565368652344,65.44999694824219,66.02999877929688,65.30000305175781,65.97000122070312,5943900
2011-12-29,46.23745346069336,65.87999725341797,66.02999877929688,65.25,65.30999755859375,5702400
2011-12-30,46.026885986328125,65.58000183105469,65.93000030517578,65.52999877929688,65.58999633789062,4959700
2012-01-03,46.23745346069336,65.87999725341797,66.0,65.25,65.58999633789062,16116200
2012-01-04,45.95669937133789,65.4800033569336,65.87999725341797,65.11000061035156,65.75,9243100
2012-01-05,45.90055465698242,65.4000015258789,65.5999984741211,64.83000183105469,65.31999969482422,11886900
2012-01-06,45.500511169433594,64.83000183105469,65.45999908447266,64.61000061035156,65.44000244140625,15359900
2012-01-09,45.57069396972656,64.93000030517578,65.08999633789062,64.41000366210938,64.95999908447266,7934600
2012-01-10,45.76020812988281,65.19999694824219,65.4000015258789,65.0,65.11000061035156,8476600
2012-01-11,45.711055755615234,65.12999725341797,65.54000091552734,64.83999633789062,65.11000061035156,6784600
2012-01-12,45.78125,65.2300033569336,65.41000366210938,64.93000030517578,65.27999877929688,7402900
2012-01-13,45.802284240722656,65.26000213623047,65.27999877929688,64.36000061035156,64.97000122070312,8978800
2012-01-17,45.70405197143555,65.12000274658203,65.69000244140625,64.5,65.54000091552734,8359900
2012-01-18,45.81633758544922,65.27999877929688,65.37000274658203,65.0,65.26000213623047,8095600
2012-01-19,45.75316619873047,65.19000244140625,65.25,64.79000091552734,65.16000366210938,11699800
2012-01-20,45.8093147277832,65.2699966430664,65.55000305175781,64.54000091552734,65.27999877929688,14715500
2012-01-23,45.61981964111328,65.0,65.33000183105469,64.87999725341797,65.2300033569336,10125000
2012-01-24,45.61981964111328,65.0,65.44999694824219,64.33999633789062,64.33999633789062,12367900
2012-01-25,45.77422332763672,65.22000122070312,65.30000305175781,64.76000213623047,64.83000183105469,10531400
2012-01-26,46.11112594604492,65.69999694824219,65.87999725341797,65.22000122070312,65.52999877929688,12546100
2012-01-27,46.01286315917969,65.55999755859375,65.87000274658203,65.45999908447266,65.62000274658203,10466300
2012-01-30,46.11812210083008,65.70999908447266,65.70999908447266,65.12999725341797,65.33000183105469,7482100
2012-01-31,46.25849914550781,65.91000366210938,65.94999694824219,65.55999755859375,65.86000061035156,13562900
2012-02-01,46.10409164428711,65.69000244140625,66.31999969482422,65.6500015258789,65.97000122070312,12275900
2012-02-02,46.03389358520508,65.58999633789062,65.97000122070312,65.3499984741211,65.94000244140625,8282400
2012-02-03,46.068992614746094,65.63999938964844,66.0199966430664,65.52999877929688,65.9000015258789,9036200
2012-02-06,45.75316619873047,65.19000244140625,65.58000183105469,65.05000305175781,65.45999908447266,9535700
2012-02-07,45.802284240722656,65.26000213623047,65.38999938964844,65.0199966430664,65.16000366210938,9248100
2012-02-08,45.78824996948242,65.23999786376953,65.3499984741211,65.08999633789062,65.19999694824219,6889400
2012-02-09,45.542625427246094,64.88999938964844,65.3499984741211,64.81999969482422,65.16000366210938,10936200
2012-02-10,45.33909606933594,64.5999984741211,64.7699966430664,64.25,64.70999908447266,13954200
2012-02-13,45.39523696899414,64.68000030517578,64.94999694824219,64.5999984741211,64.9000015258789,9662500
2012-02-14,45.34611129760742,64.61000061035156,64.86000061035156,64.33000183105469,64.75,8978500
2012-02-15,45.37417221069336,64.6500015258789,64.94999694824219,64.47000122070312,64.51000213623047,9023400
2012-02-16,45.56367492675781,64.91999816894531,65.16000366210938,64.44000244140625,64.5999984741211,8194500
2012-02-17,45.612796783447266,64.98999786376953,65.27999877929688,64.80999755859375,65.22000122070312,9057500
2012-02-21,45.64789962768555,65.04000091552734,65.23999786376953,64.75,65.2300033569336,8081700
2012-02-22,45.61981964111328,65.0,65.33999633789062,64.87000274658203,65.08000183105469,8150600
2012-02-23,45.69000244140625,65.0999984741211,66.05000305175781,64.9000015258789,65.19000244140625,8991500
2012-02-24,45.64043426513672,64.45999908447266,64.79000091552734,64.19000244140625,64.79000091552734,10478200
2012-02-27,45.63336181640625,64.44999694824219,64.63999938964844,64.0199966430664,64.26000213623047,8523000
2012-02-28,46.150238037109375,65.18000030517578,65.41999816894531,64.5,64.5999984741211,11581400
2012-02-29,46.07942199707031,65.08000183105469,65.26000213623047,64.70999908447266,65.22000122070312,11489100
2012-03-01,45.902427673339844,64.83000183105469,65.26000213623047,64.63999938964844,65.11000061035156,8813800
2012-03-02,45.85993194580078,64.7699966430664,64.87000274658203,64.56999969482422,64.73999786376953,6063900
2012-03-05,45.95905685424805,64.91000366210938,64.95999908447266,64.54000091552734,64.69000244140625,7601000
2012-03-06,45.56255340576172,64.3499984741211,64.7300033569336,64.19000244140625,64.45999908447266,9511100
2012-03-07,45.527156829833984,64.30000305175781,64.45999908447266,64.12000274658203,64.2699966430664,8591800
2012-03-08,45.91657638549805,64.8499984741211,65.08000183105469,64.73999786376953,64.94999694824219,11311100
2012-03-09,45.83869171142578,64.73999786376953,65.0,64.58999633789062,64.83000183105469,8410600
2012-03-12,46.093589782714844,65.0999984741211,65.1500015258789,64.54000091552734,64.55000305175781,7284700
2012-03-13,46.256439208984375,65.33000183105469,65.44000244140625,65.02999877929688,65.41999816894531,9884100
2012-03-14,46.07942199707031,65.08000183105469,65.37999725341797,65.0199966430664,65.20999908447266,9612200
2012-03-15,46.07234191894531,65.06999969482422,65.37999725341797,64.8499984741211,64.93000030517578,11372900
2012-03-16,46.107757568359375,65.12000274658203,65.45999908447266,64.80999755859375,65.19999694824219,17707000
2012-03-19,46.171478271484375,65.20999908447266,65.2699966430664,64.9000015258789,64.94999694824219,7321800
2012-03-20,45.99445343017578,64.95999908447266,65.12999725341797,64.76000213623047,65.0,7760400
2012-03-21,45.85286331176758,64.76000213623047,65.06999969482422,64.63999938964844,64.95999908447266,7839600
2012-03-22,45.64043426513672,64.45999908447266,64.69000244140625,64.4000015258789,64.68000030517578,10621300
2012-03-23,45.70417404174805,64.55000305175781,64.70999908447266,64.37000274658203,64.48999786376953,8062500
2012-03-26,46.14314651489258,65.16999816894531,65.26000213623047,64.83000183105469,64.88999938964844,8503800
2012-03-27,46.30600357055664,65.4000015258789,65.5,65.22000122070312,65.33000183105469,10723800
2012-03-28,46.461788177490234,65.62000274658203,65.62000274658203,65.18000030517578,65.4000015258789,10305500
2012-03-29,46.40513229370117,65.54000091552734,65.54000091552734,65.19999694824219,65.27999877929688,9553300
2012-03-30,46.70250701904297,65.95999908447266,66.18000030517578,65.58000183105469,65.62999725341797,11307700
2012-04-02,46.879520416259766,66.20999908447266,66.30000305175781,65.81999969482422,66.04000091552734,8785900
2012-04-03,46.6458740234375,65.87999725341797,66.1500015258789,65.5,66.12000274658203,9128400
2012-04-04,46.298927307128906,65.38999938964844,65.69999694824219,65.36000061035156,65.61000061035156,9432300
2012-04-05,46.263526916503906,65.33999633789062,65.37999725341797,65.08999633789062,65.26000213623047,7922700
2012-04-09,45.96615219116211,64.91999816894531,65.2300033569336,64.87999725341797,64.94999694824219,6363400
2012-04-10,45.45635223388672,64.19999694824219,64.86000061035156,64.16000366210938,64.80999755859375,12793200
2012-04-11,45.40679168701172,64.12999725341797,64.69000244140625,63.959999084472656,64.69000244140625,10434100
2012-04-12,45.42094802856445,64.1500015258789,64.1500015258789,63.68000030517578,64.05000305175781,13122300
2012-04-13,44.98904037475586,63.540000915527344,64.0,63.52000045776367,63.939998626708984,11226600
2012-04-16,45.300567626953125,63.97999954223633,64.16000366210938,63.66999816894531,63.720001220703125,10502400
2012-04-17,45.47052001953125,64.22000122070312,64.27999877929688,63.27000045776367,64.2300033569336,18322900
2012-04-18,44.79078674316406,63.2599983215332,63.91999816894531,63.119998931884766,63.900001525878906,20567700
2012-04-19,44.6279411315918,63.029998779296875,63.540000915527344,62.7599983215332,63.220001220703125,15189000
2012-04-20,45.10942077636719,63.709999084472656,63.970001220703125,63.20000076293945,63.220001220703125,14320700
2012-04-23,44.868682861328125,63.369998931884766,63.689998626708984,63.29999923706055,63.5,10120900
2012-04-24,45.15190124511719,63.77000045776367,63.790000915527344,63.36000061035156,63.54999923706055,9022400
2012-04-25,45.61919403076172,64.43000030517578,64.58000183105469,63.84000015258789,63.959999084472656,11162800
2012-04-26,45.84577560424805,64.75,64.97000122070312,64.26000213623047,64.41000366210938,9139200
2012-04-27,45.90949630737305,64.83999633789062,65.12999725341797,64.68000030517578,64.94999694824219,10746700
2012-04-30,46.093589782714844,65.0999984741211,65.38999938964844,64.83999633789062,64.8499984741211,11362300
2012-05-01,46.17855453491211,65.22000122070312,65.36000061035156,64.80000305175781,64.91000366210938,10107900
2012-05-02,46.256439208984375,65.33000183105469,65.33000183105469,64.83999633789062,65.16999816894531,8349700
2012-05-03,46.263526916503906,65.33999633789062,65.48999786376953,65.0999984741211,65.4000015258789,10431800
2012-05-04,45.83869171142578,64.73999786376953,65.29000091552734,64.73999786376953,65.19000244140625,10301300
2012-05-07,45.881168365478516,64.80000305175781,65.0199966430664,64.51000213623047,64.58000183105469,8387800
2012-05-08,46.00863265991211,64.9800033569336,64.9800033569336,64.55000305175781,64.68000030517578,12491900
2012-05-09,45.51298141479492,64.27999877929688,64.87999725341797,64.25,64.58999633789062,10649400
2012-05-10,45.71832275390625,64.56999969482422,64.86000061035156,64.38999938964844,64.80999755859375,7702000
2012-05-11,45.55547332763672,64.33999633789062,64.98999786376953,64.2300033569336,64.43000030517578,37824600
2012-05-14,45.265174865722656,63.93000030517578,64.0999984741211,63.560001373291016,64.02999877929688,39687800
2012-05-15,45.03860855102539,63.61000061035156,64.13999938964844,63.40999984741211,63.70000076293945,8500000
2012-05-16,45.10942077636719,63.709999084472656,63.93000030517578,63.45000076293945,63.790000915527344,10018400
2012-05-17,44.996124267578125,63.54999923706055,64.0,63.47999954223633,63.709999084472656,7993500
2012-05-18,44.85450744628906,63.349998474121094,63.90999984741211,63.09000015258789,63.869998931884766,13781300
2012-05-21,44.93949508666992,63.470001220703125,63.83000183105469,63.25,63.2599983215332,8784900
2012-05-22,44.974884033203125,63.52000045776367,63.79999923706055,63.33000183105469,63.400001525878906,8409300
2012-05-23,44.79787063598633,63.27000045776367,63.75,62.880001068115234,63.400001525878906,11269100
2012-05-24,45.1124382019043,63.099998474121094,63.34000015258789,62.79999923706055,62.88999938964844,9309400
2012-05-25,44.69062423706055,62.5099983215332,62.97999954223633,62.290000915527344,62.880001068115234,11208500
2012-05-29,44.74782943725586,62.59000015258789,62.93000030517578,62.29999923706055,62.84000015258789,10089700
2012-05-30,44.476158142089844,62.209999084472656,62.400001525878906,62.0,62.34000015258789,9414700
2012-05-31,44.6334342956543,62.43000030517578,62.880001068115234,62.13999938964844,62.36000061035156,13297100
2012-06-01,44.16870880126953,61.779998779296875,62.310001373291016,61.709999084472656,62.040000915527344,12061100
2012-06-04,44.56908416748047,62.34000015258789,62.45000076293945,61.88999938964844,62.040000915527344,9200000
2012-06-05,44.476158142089844,62.209999084472656,62.380001068115234,62.0,62.15999984741211,9523400
2012-06-06,44.89797592163086,62.79999923706055,62.79999923706055,61.88999938964844,62.09000015258789,11562500
2012-06-07,44.89797592163086,62.79999923706055,63.20000076293945,62.5099983215332,63.18000030517578,12959300
2012-06-08,45.02665710449219,62.97999954223633,63.040000915527344,62.33000183105469,62.540000915527344,11249500
2012-06-11,44.41179275512695,62.119998931884766,63.029998779296875,62.11000061035156,62.970001220703125,12226400
2012-06-12,45.098140716552734,63.08000183105469,63.27000045776367,61.83000183105469,62.15999984741211,26655400
2012-06-13,46.07759475708008,64.44999694824219,64.69999694824219,63.18000030517578,64.23999786376953,98440200
2012-06-14,46.792545318603516,65.44999694824219,65.75,64.29000091552734,64.3499984741211,34314900
2012-06-15,47.19289779663086,66.01000213623047,66.0999984741211,65.51000213623047,65.9000015258789,25992800
2012-06-18,47.400245666503906,66.30000305175781,66.38999938964844,65.81999969482422,65.81999969482422,25750000
2012-06-19,47.700523376464844,66.72000122070312,66.95999908447266,66.36000061035156,66.4000015258789,23615400
2012-06-20,47.900691986083984,67.0,67.0,66.45999908447266,66.77999877929688,21254600
2012-06-21,47.464576721191406,66.38999938964844,66.97000122070312,66.16000366210938,66.55000305175781,24545300
2012-06-22,47.63616180419922,66.62999725341797,66.97000122070312,66.5199966430664,66.66000366210938,18965700
2012-06-25,47.5432243347168,66.5,66.62999725341797,66.13999938964844,66.26000213623047,13734500
2012-06-26,47.48603820800781,66.41999816894531,66.69000244140625,66.41000366210938,66.55999755859375,11100000
2012-06-27,47.786293029785156,66.83999633789062,67.19999694824219,66.36000061035156,66.41999816894531,17594200
2012-06-28,47.85779571533203,66.94000244140625,67.0,66.44000244140625,66.70999908447266,12110900
2012-06-29,48.301055908203125,67.55999755859375,67.69999694824219,67.20999908447266,67.30000305175781,18286000
2012-07-02,48.615631103515625,68.0,68.0,67.33999633789062,67.41999816894531,12552700
2012-07-03,48.64422607421875,68.04000091552734,68.12000274658203,67.72000122070312,67.95999908447266,8902400
2012-07-05,48.458351135253906,67.77999877929688,68.1500015258789,67.77999877929688,67.91999816894531,11857800
2012-07-06,48.358253479003906,67.63999938964844,67.87999725341797,67.36000061035156,67.51000213623047,9758000
2012-07-09,48.458351135253906,67.77999877929688,67.95999908447266,67.62999725341797,67.73999786376953,12485900
2012-07-10,48.52983856201172,67.87999725341797,68.0999984741211,67.73999786376953,67.97000122070312,12851800
2012-07-11,48.544124603271484,67.9000015258789,68.11000061035156,67.72000122070312,68.02999877929688,12026100
2012-07-12,48.40828323364258,67.70999908447266,68.12000274658203,67.44000244140625,67.62000274658203,16484200
2012-07-13,49.051734924316406,68.61000061035156,68.73999786376953,67.7300033569336,67.79000091552734,13238800
2012-07-16,48.937339782714844,68.44999694824219,68.72000122070312,68.36000061035156,68.47000122070312,12921500
2012-07-17,49.3305549621582,69.0,69.18000030517578,67.61000061035156,67.83999633789062,24201900
2012-07-18,49.59510040283203,69.37000274658203,69.45999908447266,68.66000366210938,68.73999786376953,15616200
2012-07-19,49.70946502685547,69.52999877929688,69.69999694824219,68.9800033569336,69.25,13499500
2012-07-20,49.066036224365234,68.62999725341797,69.36000061035156,68.3499984741211,69.3499984741211,13964600
2012-07-23,48.69426727294922,68.11000061035156,68.30999755859375,67.6500015258789,68.13999938964844,11771400
2012-07-24,48.15092468261719,67.3499984741211,68.25,67.0,68.0999984741211,12145700
2012-07-25,48.27960968017578,67.52999877929688,68.0199966430664,67.38999938964844,67.66999816894531,9882200
2012-07-26,49.14467239379883,68.73999786376953,68.9800033569336,68.20999908447266,68.30000305175781,16477200
2012-07-27,49.70232391357422,69.5199966430664,69.68000030517578,68.88999938964844,68.94999694824219,14015900
2012-07-30,49.652278900146484,69.44999694824219,69.6500015258789,69.16000366210938,69.37000274658203,8379500
2012-07-31,49.48784637451172,69.22000122070312,69.55999755859375,69.0999984741211,69.25,10313900
2012-08-01,49.60224533081055,69.37999725341797,69.75,69.25,69.4800033569336,11681700
2012-08-02,48.937339782714844,68.44999694824219,68.9800033569336,68.0199966430664,68.80999755859375,13536000
2012-08-03,49.41637420654297,69.12000274658203,69.31999969482422,68.88999938964844,68.9800033569336,10898800
2012-08-06,49.21619415283203,68.83999633789062,69.33999633789062,68.77999877929688,69.18000030517578,8723200
2012-08-07,48.82295608520508,68.29000091552734,68.94000244140625,68.20999908447266,68.80999755859375,11268400
2012-08-08,48.8658561706543,68.3499984741211,68.55999755859375,68.22000122070312,68.29000091552734,6573100
2012-08-09,48.84440231323242,68.31999969482422,68.6500015258789,68.16999816894531,68.33000183105469,7764200
2012-08-10,49.07319641113281,68.63999938964844,68.70999908447266,68.12000274658203,68.12000274658203,7645000
2012-08-13,48.94448471069336,68.45999908447266,68.55000305175781,68.16999816894531,68.38999938964844,7199200
2012-08-14,49.07319641113281,68.63999938964844,68.75,68.5,68.73999786376953,8217800
2012-08-15,48.8658561706543,68.3499984741211,68.83999633789062,68.30000305175781,68.51000213623047,9349100
2012-08-16,48.75861740112305,68.19999694824219,68.44999694824219,68.0199966430664,68.44000244140625,13518500
2012-08-17,48.47263717651367,67.80000305175781,68.18000030517578,67.51000213623047,68.12000274658203,11999500
2012-08-20,48.401145935058594,67.69999694824219,67.83999633789062,67.66999816894531,67.80000305175781,12645200
2012-08-21,48.458351135253906,67.77999877929688,68.25,67.62000274658203,67.69000244140625,9544900
2012-08-22,48.43690872192383,67.75,67.93000030517578,67.52999877929688,67.62999725341797,8230900
2012-08-23,48.429744720458984,67.73999786376953,67.94999694824219,67.55999755859375,67.80000305175781,9062700
2012-08-24,48.76881790161133,67.5999984741211,67.83999633789062,67.1500015258789,67.22000122070312,11297500
2012-08-27,48.689456939697266,67.48999786376953,67.95999908447266,67.4800033569336,67.54000091552734,8761000
2012-08-28,48.70389175415039,67.51000213623047,67.69999694824219,67.22000122070312,67.30999755859375,6750800
2012-08-29,48.6028938293457,67.37000274658203,67.83000183105469,67.05999755859375,67.27999877929688,9609500
2012-08-30,48.48746871948242,67.20999908447266,67.41000366210938,66.8499984741211,67.2300033569336,9672700
2012-08-31,48.646175384521484,67.43000030517578,67.9000015258789,67.16000366210938,67.44999694824219,10151800
2012-09-04,48.52351760864258,67.26000213623047,67.54000091552734,66.97000122070312,67.48999786376953,8402700
2012-09-05,48.53073501586914,67.2699966430664,67.87000274658203,67.13999938964844,67.44000244140625,9266000
2012-09-06,48.941951751708984,67.83999633789062,68.22000122070312,67.58999633789062,67.70999908447266,13075500
2012-09-07,48.970821380615234,67.87999725341797,68.01000213623047,67.5199966430664,67.97000122070312,8403300
2012-09-10,49.18724060058594,68.18000030517578,68.47000122070312,67.83000183105469,67.98999786376953,11441300
2012-09-11,49.20167922973633,68.19999694824219,68.55000305175781,68.18000030517578,68.36000061035156,8821700
2012-09-12,49.16559982299805,68.1500015258789,68.45999908447266,68.02999877929688,68.37000274658203,8230700
2012-09-13,49.7716064453125,68.98999786376953,69.16999816894531,68.0,68.01000213623047,13006300
2012-09-14,49.39646911621094,68.47000122070312,68.91000366210938,68.08000183105469,68.91000366210938,13024000
2012-09-17,49.237754821777344,68.25,68.69999694824219,68.0,68.48999786376953,11584100
2012-09-18,49.454158782958984,68.55000305175781,68.66999816894531,68.06999969482422,68.08000183105469,8063100
2012-09-19,49.49025344848633,68.5999984741211,68.91999816894531,68.5999984741211,68.75,9911300
2012-09-20,49.70667266845703,68.9000015258789,68.98999786376953,68.33000183105469,68.41000366210938,8704000
2012-09-21,49.82210922241211,69.05999755859375,69.36000061035156,68.83999633789062,69.05000305175781,19064400
2012-09-24,49.77881622314453,69.0,69.19999694824219,68.80999755859375,68.87999725341797,9082100
2012-09-25,50.00968551635742,69.31999969482422,69.63999938964844,69.01000213623047,69.01000213623047,11625400
2012-09-26,49.77881622314453,69.0,69.5,68.95999908447266,69.5,9971900
2012-09-27,49.786033630371094,69.01000213623047,69.3499984741211,68.88999938964844,69.08999633789062,8253200
2012-09-28,49.71389389038086,68.91000366210938,69.04000091552734,68.5,68.7699966430664,10293200
2012-10-01,49.872596740722656,69.12999725341797,69.44999694824219,68.91999816894531,68.91999816894531,9647200
2012-10-02,49.74996566772461,68.95999908447266,69.27999877929688,68.63999938964844,69.12000274658203,10062700
2012-10-03,49.77881622314453,69.0,69.31999969482422,68.7300033569336,69.19000244140625,8557900
2012-10-04,49.97361755371094,69.2699966430664,69.5,69.01000213623047,69.0999984741211,9395900
2012-10-05,50.24775695800781,69.6500015258789,69.73999786376953,69.31999969482422,69.45999908447266,9429900
2012-10-08,50.096248626708984,69.44000244140625,69.6500015258789,69.16999816894531,69.5999984741211,6444600
2012-10-09,49.353187561035156,68.41000366210938,68.97000122070312,68.0999984741211,68.62000274658203,15365900
2012-10-10,49.21610641479492,68.22000122070312,68.48999786376953,67.9800033569336,68.37999725341797,10710100
2012-10-11,49.035762786865234,67.97000122070312,68.30000305175781,67.86000061035156,68.20999908447266,9505500
2012-10-12,49.035762786865234,67.97000122070312,68.51000213623047,67.80000305175781,68.18000030517578,8685500
2012-10-15,49.49025344848633,68.5999984741211,68.98999786376953,68.06999969482422,68.18000030517578,14868000
2012-10-16,50.175628662109375,69.55000305175781,69.80000305175781,69.0199966430664,69.30000305175781,13688800
2012-10-17,51.2216796875,71.0,71.18000030517578,69.55000305175781,69.7300033569336,26522700
2012-10-18,52.31825637817383,72.5199966430664,72.73999786376953,70.81999969482422,70.87000274658203,33591100
2012-10-19,51.84211349487305,71.86000061035156,72.23999786376953,71.7300033569336,72.11000061035156,18391000
2012-10-22,51.784400939941406,71.77999877929688,72.29000091552734,71.33000183105469,71.79000091552734,14033400
2012-10-23,51.142330169677734,70.88999938964844,71.52999877929688,70.52999877929688,71.16999816894531,11086000
2012-10-24,51.034114837646484,70.73999786376953,71.19999694824219,70.66999816894531,70.98999786376953,8572000
2012-10-25,51.32267379760742,71.13999938964844,71.55999755859375,70.98999786376953,71.01000213623047,9672700
2012-10-26,51.149539947509766,70.9000015258789,71.31999969482422,70.55999755859375,71.0,8965200
2012-10-31,51.09183120727539,70.81999969482422,71.25,70.4800033569336,71.11000061035156,9950600
2012-11-01,51.58240509033203,71.5,71.9000015258789,70.83000183105469,71.0999984741211,11226000
2012-11-02,51.149539947509766,70.9000015258789,71.69999694824219,70.83000183105469,71.69999694824219,7946700
2012-11-05,51.0701904296875,70.79000091552734,71.0,70.47000122070312,70.86000061035156,6874500
2012-11-06,51.22891616821289,71.01000213623047,71.62000274658203,70.88999938964844,71.0,7927500
2012-11-07,50.74554443359375,70.33999633789062,70.98999786376953,69.69999694824219,70.69000244140625,12719700
2012-11-08,50.24775695800781,69.6500015258789,70.41999816894531,69.6500015258789,70.1500015258789,12652100
2012-11-09,50.406463623046875,69.87000274658203,70.26000213623047,69.43000030517578,69.55999755859375,10511700
2012-11-12,50.26939392089844,69.68000030517578,70.05000305175781,69.30999755859375,69.79000091552734,9761000
2012-11-13,50.14675521850586,69.51000213623047,70.11000061035156,69.4000015258789,69.5199966430664,8244500
2012-11-14,49.97361755371094,69.2699966430664,69.76000213623047,69.02999877929688,69.62999725341797,10470700
2012-11-15,49.82933807373047,69.06999969482422,69.19999694824219,68.72000122070312,68.98999786376953,11803600
2012-11-16,49.9158935546875,69.19000244140625,69.2699966430664,68.51000213623047,68.87000274658203,14272300
2012-11-19,49.95918655395508,69.25,69.80999755859375,69.04000091552734,69.54000091552734,12337400
2012-11-20,50.26217269897461,69.66999816894531,69.70999908447266,69.13999938964844,69.26000213623047,9859500
2012-11-21,50.204463958740234,69.58999633789062,69.87999725341797,69.44999694824219,69.62999725341797,7639900
2012-11-23,50.6265983581543,69.55999755859375,69.55999755859375,68.94999694824219,69.08000183105469,5450100
2012-11-26,50.284523010253906,69.08999633789062,69.5,68.81999969482422,69.12000274658203,9884800
2012-11-27,50.08074951171875,68.80999755859375,69.1500015258789,68.7300033569336,69.01000213623047,8763200
2012-11-28,50.430076599121094,69.29000091552734,69.37999725341797,68.5999984741211,68.70999908447266,9983200
2012-11-29,50.37915802001953,69.22000122070312,69.55999755859375,69.05000305175781,69.47000122070312,9853400
2012-11-30,50.75033950805664,69.7300033569336,69.91999816894531,69.18000030517578,69.38999938964844,13480700
2012-12-03,50.692100524902344,69.6500015258789,69.91999816894531,69.36000061035156,69.80000305175781,9928900
2012-12-04,50.844932556152344,69.86000061035156,70.48999786376953,69.44999694824219,69.58000183105469,14278100
2012-12-05,50.924991607666016,69.97000122070312,70.29000091552734,69.58000183105469,69.93000030517578,11037100
2012-12-06,50.983253479003906,70.05000305175781,70.33999633789062,69.80000305175781,70.33999633789062,9459200
2012-12-07,51.27434158325195,70.44999694824219,70.5199966430664,69.86000061035156,70.04000091552734,10021300
2012-12-10,51.38351821899414,70.5999984741211,70.80000305175781,70.26000213623047,70.26000213623047,9700300
2012-12-11,51.74742889404297,71.0999984741211,71.62000274658203,70.75,70.93000030517578,14933700
2012-12-12,51.64553451538086,70.95999908447266,71.37000274658203,70.8499984741211,71.20999908447266,11783300
2012-12-13,51.49268341064453,70.75,71.0,70.62000274658203,70.9000015258789,8838900
2012-12-14,51.44902038574219,70.69000244140625,70.86000061035156,70.48999786376953,70.62000274658203,10263600
2012-12-17,51.63098907470703,70.94000244140625,71.18000030517578,70.77999877929688,70.83999633789062,14317200
2012-12-18,51.63825607299805,70.94999694824219,71.0999984741211,70.5,71.05999755859375,16352400
